case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,mountain_near,7.3731489181518555,7.374532699584961,7.373561382293701,0.0013837814331054688,0.0004124641418457031,0.29807029634734666,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,upstream,7.3731489181518555,7.374532699584961,7.374906539916992,0.0013837814331054688,0.0017576217651367188,1.270158511371468,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.374059200286865,0.0013837814331054688,0.0009102821350097656,0.6578221915920055,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,low_near_gaussian,7.3731489181518555,7.374532699584961,7.372814655303955,0.0013837814331054688,-0.0003342628479003906,-0.24155754651964162,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_pre_concat,remote_control,7.3731489181518555,7.374532699584961,7.373233318328857,0.0013837814331054688,8.440017700195312e-05,0.060992419021364576,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,whole,7.3731489181518555,7.374532699584961,7.3744707107543945,0.0013837814331054688,0.0013217926025390625,0.9552033080634046,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,target_box,7.3731489181518555,7.374532699584961,7.374043941497803,0.0013837814331054688,0.0008950233459472656,0.6467953135768436,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,mountain_near,7.3731489181518555,7.374532699584961,7.373115539550781,0.0013837814331054688,-3.337860107421875e-05,-0.024121295658166782,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,upstream,7.3731489181518555,7.374532699584961,7.374650001525879,0.0013837814331054688,0.0015010833740234375,1.0847691247415576,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,hotspot_gaussian,7.3731489181518555,7.374532699584961,7.374475479125977,0.0013837814331054688,0.0013265609741210938,0.9586492074431426,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,low_near_gaussian,7.3731489181518555,7.374532699584961,7.373260974884033,0.0013837814331054688,0.00011205673217773438,0.08097863542384562,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,6,dec_s2_post_concat,remote_control,7.3731489181518555,7.374532699584961,7.373115539550781,0.0013837814331054688,-3.337860107421875e-05,-0.024121295658166782,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,whole,4.43742561340332,4.439346790313721,4.444660186767578,0.0019211769104003906,0.0072345733642578125,3.765698684537106,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,target_box,4.43742561340332,4.439346790313721,4.435333251953125,0.0019211769104003906,-0.0020923614501953125,-1.0891039960287912,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,mountain_near,4.43742561340332,4.439346790313721,4.4450860023498535,0.0019211769104003906,0.007660388946533203,3.9873417721518987,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,upstream,4.43742561340332,4.439346790313721,4.4369797706604,0.0019211769104003906,-0.0004458427429199219,-0.2320675105485232,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,hotspot_gaussian,4.43742561340332,4.439346790313721,4.442917346954346,0.0019211769104003906,0.005491733551025391,2.858525688756515,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,low_near_gaussian,4.43742561340332,4.439346790313721,4.438803672790527,0.0019211769104003906,0.0013780593872070312,0.7172995780590717,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s0_skip,remote_control,4.43742561340332,4.439346790313721,4.441129684448242,0.0019211769104003906,0.003704071044921875,1.9280218416480517,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,whole,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,target_box,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,mountain_near,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,upstream,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,hotspot_gaussian,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,low_near_gaussian,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s1_skip,remote_control,4.43742561340332,4.439346790313721,4.43742561340332,0.0019211769104003906,0.0,0.0,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,whole,4.43742561340332,4.439346790313721,4.440189838409424,0.0019211769104003906,0.0027642250061035156,1.4388185654008439,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,target_box,4.43742561340332,4.439346790313721,4.436521530151367,0.0019211769104003906,-0.000904083251953125,-0.47058823529411764,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,mountain_near,4.43742561340332,4.439346790313721,4.439393520355225,0.0019211769104003906,0.001967906951904297,1.0243236535120377,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,upstream,4.43742561340332,4.439346790313721,4.44450569152832,0.0019211769104003906,0.007080078125,3.685281707619757,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,hotspot_gaussian,4.43742561340332,4.439346790313721,4.4402055740356445,0.0019211769104003906,0.0027799606323242188,1.4470091834202035,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,low_near_gaussian,4.43742561340332,4.439346790313721,4.44271183013916,0.0019211769104003906,0.005286216735839844,2.7515512534127575,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,enc_s2_bottleneck,remote_control,4.43742561340332,4.439346790313721,4.444283962249756,0.0019211769104003906,0.006858348846435547,3.569868453710598,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,whole,4.43742561340332,4.439346790313721,4.440189838409424,0.0019211769104003906,0.0027642250061035156,1.4388185654008439,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,target_box,4.43742561340332,4.439346790313721,4.436521530151367,0.0019211769104003906,-0.000904083251953125,-0.47058823529411764,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,mountain_near,4.43742561340332,4.439346790313721,4.439393520355225,0.0019211769104003906,0.001967906951904297,1.0243236535120377,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,upstream,4.43742561340332,4.439346790313721,4.44450569152832,0.0019211769104003906,0.007080078125,3.685281707619757,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,hotspot_gaussian,4.43742561340332,4.439346790313721,4.4402055740356445,0.0019211769104003906,0.0027799606323242188,1.4470091834202035,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,low_near_gaussian,4.43742561340332,4.439346790313721,4.44271183013916,0.0019211769104003906,0.005286216735839844,2.7515512534127575,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s0_pre_skip,remote_control,4.43742561340332,4.439346790313721,4.444283962249756,0.0019211769104003906,0.006858348846435547,3.569868453710598,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,whole,4.43742561340332,4.439346790313721,4.437842845916748,0.0019211769104003906,0.0004172325134277344,0.21717547778605112,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,target_box,4.43742561340332,4.439346790313721,4.434912204742432,0.0019211769104003906,-0.002513408660888672,-1.308265078183172,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,mountain_near,4.43742561340332,4.439346790313721,4.438204765319824,0.0019211769104003906,0.0007791519165039062,0.40555969223132293,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,upstream,4.43742561340332,4.439346790313721,4.448074817657471,0.0019211769104003906,0.01064920425415039,5.543062794738148,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,hotspot_gaussian,4.43742561340332,4.439346790313721,4.440081596374512,0.0019211769104003906,0.0026559829711914062,1.3824770414494911,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,low_near_gaussian,4.43742561340332,4.439346790313721,4.44260311126709,0.0019211769104003906,0.005177497863769531,2.6949615289153637,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_pre_skip,remote_control,4.43742561340332,4.439346790313721,4.434165954589844,0.0019211769104003906,-0.0032596588134765625,-1.696698932737652,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,whole,4.43742561340332,4.439346790313721,4.446845531463623,0.0019211769104003906,0.009419918060302734,4.9032017870439315,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,target_box,4.43742561340332,4.439346790313721,4.44266939163208,0.0019211769104003906,0.005243778228759766,2.7294614048150905,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,mountain_near,4.43742561340332,4.439346790313721,4.444040775299072,0.0019211769104003906,0.006615161895751953,3.4432861752295856,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,upstream,4.43742561340332,4.439346790313721,4.440211772918701,0.0019211769104003906,0.0027861595153808594,1.450235790518739,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,hotspot_gaussian,4.43742561340332,4.439346790313721,4.443236351013184,0.0019211769104003906,0.005810737609863281,3.024571854058079,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,low_near_gaussian,4.43742561340332,4.439346790313721,4.436334133148193,0.0019211769104003906,-0.0010914802551269531,-0.5681310498883098,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s1_post_skip,remote_control,4.43742561340332,4.439346790313721,4.437317371368408,0.0019211769104003906,-0.00010824203491210938,-0.056341523951352696,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,whole,4.43742561340332,4.439346790313721,4.446845531463623,0.0019211769104003906,0.009419918060302734,4.9032017870439315,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,target_box,4.43742561340332,4.439346790313721,4.44266939163208,0.0019211769104003906,0.005243778228759766,2.7294614048150905,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,mountain_near,4.43742561340332,4.439346790313721,4.444040775299072,0.0019211769104003906,0.006615161895751953,3.4432861752295856,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,upstream,4.43742561340332,4.439346790313721,4.440211772918701,0.0019211769104003906,0.0027861595153808594,1.450235790518739,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,hotspot_gaussian,4.43742561340332,4.439346790313721,4.443236351013184,0.0019211769104003906,0.005810737609863281,3.024571854058079,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,low_near_gaussian,4.43742561340332,4.439346790313721,4.436334133148193,0.0019211769104003906,-0.0010914802551269531,-0.5681310498883098,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_pre_concat,remote_control,4.43742561340332,4.439346790313721,4.437317371368408,0.0019211769104003906,-0.00010824203491210938,-0.056341523951352696,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,whole,4.43742561340332,4.439346790313721,4.442044258117676,0.0019211769104003906,0.004618644714355469,2.404070488955076,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,target_box,4.43742561340332,4.439346790313721,4.439752578735352,0.0019211769104003906,0.00232696533203125,1.2112186646810623,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,mountain_near,4.43742561340332,4.439346790313721,4.435249328613281,0.0019211769104003906,-0.0021762847900390625,-1.1327872921320428,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,upstream,4.43742561340332,4.439346790313721,4.443204879760742,0.0019211769104003906,0.005779266357421875,3.0081906180193596,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,hotspot_gaussian,4.43742561340332,4.439346790313721,4.444455623626709,0.0019211769104003906,0.007030010223388672,3.6592206502854308,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,low_near_gaussian,4.43742561340332,4.439346790313721,4.443170070648193,0.0019211769104003906,0.005744457244873047,2.990071978158352,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,12,dec_s2_post_concat,remote_control,4.43742561340332,4.439346790313721,4.438907623291016,0.0019211769104003906,0.0014820098876953125,0.7714072970960536,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,whole,3.007924795150757,3.0020089149475098,3.0085692405700684,-0.00591588020324707,0.0006444454193115234,-0.10893483254745497,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,target_box,3.007924795150757,3.0020089149475098,3.005703926086426,-0.00591588020324707,-0.0022208690643310547,0.3754080522306855,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,mountain_near,3.007924795150757,3.0020089149475098,3.0081074237823486,-0.00591588020324707,0.00018262863159179688,-0.030870914440011284,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,upstream,3.007924795150757,3.0020089149475098,3.00706148147583,-0.00591588020324707,-0.0008633136749267578,0.14593156812960947,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
great_plains_2020031912_top06_2020,great_plains,top06_2020,precip_large_zwd,precip,tp_mswep,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_tp,24,enc_s0_skip,hotspot_gaussian,3.007924795150757,3.0020089149475098,3.008035659790039,-0.00591588020324707,0.00011086463928222656,-0.018740176520372385,36.47747747747748,259.5189286960998,56.47747747747748,264.5189286960998
